,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
27166,2014-06-20 16:09:00,40.7578,-73.9733,B02598,16,Friday,June,0
27167,2014-06-20 16:10:00,40.7399,-73.9737,B02598,16,Friday,June,0
27168,2014-06-20 16:10:00,40.758,-73.9857,B02598,16,Friday,June,0
27169,2014-06-20 16:10:00,40.6484,-73.7832,B02598,16,Friday,June,3
27170,2014-06-20 16:10:00,40.7637,-73.9816,B02598,16,Friday,June,0
27171,2014-06-20 16:11:00,40.7576,-74.0008,B02598,16,Friday,June,0
27172,2014-06-20 16:11:00,40.7599,-73.9727,B02598,16,Friday,June,0
27173,2014-06-20 16:11:00,40.7634,-73.9719,B02598,16,Friday,June,0
27174,2014-06-20 16:11:00,40.7225,-74.0116,B02598,16,Friday,June,2
27175,2014-06-20 16:11:00,40.7538,-73.9813,B02598,16,Friday,June,0
27176,2014-06-20 16:11:00,40.7445,-73.9761,B02598,16,Friday,June,0
27177,2014-06-20 16:12:00,40.708,-73.9524,B02598,16,Friday,June,2
27178,2014-06-20 16:12:00,40.7473,-73.9916,B02598,16,Friday,June,0
27179,2014-06-20 16:12:00,40.7616,-73.9742,B02598,16,Friday,June,0
27180,2014-06-20 16:12:00,40.6734,-74.0083,B02598,16,Friday,June,2
27181,2014-06-20 16:13:00,40.7225,-73.9867,B02598,16,Friday,June,2
27182,2014-06-20 16:13:00,40.769,-73.961,B02598,16,Friday,June,0
27183,2014-06-20 16:13:00,40.7697,-73.9899,B02598,16,Friday,June,0
27184,2014-06-20 16:14:00,40.721,-74.01,B02598,16,Friday,June,2
27185,2014-06-20 16:14:00,40.7328,-73.994,B02598,16,Friday,June,2
27186,2014-06-20 16:14:00,40.7494,-73.979,B02598,16,Friday,June,0
27187,2014-06-20 16:14:00,40.7632,-73.974,B02598,16,Friday,June,0
27188,2014-06-20 16:14:00,40.7696,-73.9548,B02598,16,Friday,June,0
27189,2014-06-20 16:14:00,40.7584,-73.9905,B02598,16,Friday,June,0
27190,2014-06-20 16:15:00,40.7612,-73.9732,B02598,16,Friday,June,0
27191,2014-06-20 16:15:00,40.7446,-73.9755,B02598,16,Friday,June,0
27192,2014-06-20 16:15:00,40.753,-73.9762,B02598,16,Friday,June,0
27193,2014-06-20 16:16:00,40.7156,-74.0061,B02598,16,Friday,June,2
27194,2014-06-20 16:16:00,40.7151,-74.0056,B02598,16,Friday,June,2
27195,2014-06-20 16:16:00,40.7547,-73.9811,B02598,16,Friday,June,0
27196,2014-06-20 16:16:00,40.7419,-74.0039,B02598,16,Friday,June,0
27197,2014-06-20 16:17:00,40.7696,-73.8936,B02598,16,Friday,June,1
27198,2014-06-20 16:17:00,40.7397,-73.9872,B02598,16,Friday,June,0
27199,2014-06-20 16:17:00,40.7208,-73.9977,B02598,16,Friday,June,2
27200,2014-06-20 16:17:00,40.7508,-73.9805,B02598,16,Friday,June,0
27201,2014-06-20 16:17:00,40.7664,-73.9683,B02598,16,Friday,June,0
27202,2014-06-20 16:17:00,40.7805,-73.9611,B02598,16,Friday,June,0
27203,2014-06-20 16:18:00,40.6862,-73.9741,B02598,16,Friday,June,2
27204,2014-06-20 16:18:00,40.7285,-74.0052,B02598,16,Friday,June,2
27205,2014-06-20 16:18:00,40.6842,-73.9901,B02598,16,Friday,June,2
27206,2014-06-20 16:18:00,40.7217,-73.9875,B02598,16,Friday,June,2
27207,2014-06-20 16:19:00,40.7578,-73.9897,B02598,16,Friday,June,0
27208,2014-06-20 16:19:00,40.7409,-74.0016,B02598,16,Friday,June,0
27209,2014-06-20 16:19:00,40.7789,-73.9623,B02598,16,Friday,June,0
27210,2014-06-20 16:19:00,40.6657,-73.9808,B02598,16,Friday,June,2
27211,2014-06-20 16:19:00,40.7688,-73.9682,B02598,16,Friday,June,0
27212,2014-06-20 16:19:00,40.726,-73.9961,B02598,16,Friday,June,2
27213,2014-06-20 16:19:00,40.7714,-73.9533,B02598,16,Friday,June,0
27214,2014-06-20 16:20:00,40.7616,-73.9714,B02598,16,Friday,June,0
27215,2014-06-20 16:20:00,40.7792,-73.9621,B02598,16,Friday,June,0
27216,2014-06-20 16:20:00,40.7492,-73.9776,B02598,16,Friday,June,0
27217,2014-06-20 16:20:00,40.715,-74.0082,B02598,16,Friday,June,2
27218,2014-06-20 16:20:00,40.7538,-73.997,B02598,16,Friday,June,0
27219,2014-06-20 16:20:00,40.7683,-73.9854,B02598,16,Friday,June,0
27220,2014-06-20 16:21:00,40.7189,-73.9896,B02598,16,Friday,June,2
27221,2014-06-20 16:21:00,40.7322,-73.9927,B02598,16,Friday,June,2
27222,2014-06-20 16:21:00,40.7571,-73.9862,B02598,16,Friday,June,0
27223,2014-06-20 16:21:00,40.7736,-73.9815,B02598,16,Friday,June,0
27224,2014-06-20 16:22:00,40.7221,-73.9919,B02598,16,Friday,June,2
27225,2014-06-20 16:22:00,40.7685,-73.985,B02598,16,Friday,June,0
27226,2014-06-20 16:22:00,40.6672,-73.9616,B02598,16,Friday,June,2
27227,2014-06-20 16:22:00,40.7144,-73.9614,B02598,16,Friday,June,2
27228,2014-06-20 16:22:00,40.7745,-73.9635,B02598,16,Friday,June,0
27229,2014-06-20 16:22:00,40.7639,-73.9779,B02598,16,Friday,June,0
27230,2014-06-20 16:23:00,40.6878,-74.182,B02598,16,Friday,June,4
27231,2014-06-20 16:23:00,40.7367,-73.9839,B02598,16,Friday,June,2
27232,2014-06-20 16:23:00,40.7576,-74.0007,B02598,16,Friday,June,0
27233,2014-06-20 16:23:00,40.6912,-73.9853,B02598,16,Friday,June,2
27234,2014-06-20 16:23:00,40.7741,-73.9545,B02598,16,Friday,June,0
27235,2014-06-20 16:23:00,40.7398,-74.0028,B02598,16,Friday,June,2
27236,2014-06-20 16:24:00,40.7124,-73.9447,B02598,16,Friday,June,2
27237,2014-06-20 16:24:00,40.7393,-73.9897,B02598,16,Friday,June,0
27238,2014-06-20 16:24:00,40.7708,-73.961,B02598,16,Friday,June,0
27239,2014-06-20 16:24:00,40.7676,-73.9817,B02598,16,Friday,June,0
27240,2014-06-20 16:24:00,40.761,-73.9714,B02598,16,Friday,June,0
27241,2014-06-20 16:25:00,40.7722,-73.9483,B02598,16,Friday,June,0
27242,2014-06-20 16:25:00,40.7632,-73.9686,B02598,16,Friday,June,0
27243,2014-06-20 16:25:00,40.7489,-73.9953,B02598,16,Friday,June,0
27244,2014-06-20 16:26:00,40.7166,-73.9999,B02598,16,Friday,June,2
27245,2014-06-20 16:26:00,40.703,-74.0144,B02598,16,Friday,June,2
27246,2014-06-20 16:26:00,40.7368,-74.001,B02598,16,Friday,June,2
27247,2014-06-20 16:26:00,40.7656,-73.972,B02598,16,Friday,June,0
27248,2014-06-20 16:26:00,40.7219,-73.9889,B02598,16,Friday,June,2
27249,2014-06-20 16:27:00,40.7271,-74.0008,B02598,16,Friday,June,2
27250,2014-06-20 16:27:00,40.7554,-73.9866,B02598,16,Friday,June,0
27251,2014-06-20 16:27:00,40.7739,-73.8727,B02598,16,Friday,June,1
27252,2014-06-20 16:27:00,40.7677,-73.9675,B02598,16,Friday,June,0
27253,2014-06-20 16:27:00,40.7134,-74.0092,B02598,16,Friday,June,2
27254,2014-06-20 16:27:00,40.7458,-73.9804,B02598,16,Friday,June,0
27255,2014-06-20 16:27:00,40.7186,-73.9834,B02598,16,Friday,June,2
27256,2014-06-20 16:27:00,40.7463,-73.9772,B02598,16,Friday,June,0
27257,2014-06-20 16:28:00,40.8663,-73.9226,B02598,16,Friday,June,1
27258,2014-06-20 16:28:00,40.7435,-73.9856,B02598,16,Friday,June,0
27259,2014-06-20 16:28:00,40.7403,-73.9863,B02598,16,Friday,June,0
27260,2014-06-20 16:28:00,40.7588,-73.9812,B02598,16,Friday,June,0
27261,2014-06-20 16:28:00,40.7635,-73.9965,B02598,16,Friday,June,0
27262,2014-06-20 16:28:00,40.7662,-73.964,B02598,16,Friday,June,0
27263,2014-06-20 16:29:00,40.7282,-74.0054,B02598,16,Friday,June,2
27264,2014-06-20 16:29:00,40.7799,-73.9616,B02598,16,Friday,June,0
27265,2014-06-20 16:29:00,40.7381,-73.9879,B02598,16,Friday,June,2
27266,2014-06-20 16:29:00,40.7539,-73.989,B02598,16,Friday,June,0
27267,2014-06-20 16:29:00,40.6989,-73.9349,B02598,16,Friday,June,2
27268,2014-06-20 16:30:00,40.7785,-73.9626,B02598,16,Friday,June,0
27269,2014-06-20 16:30:00,40.7511,-73.9774,B02598,16,Friday,June,0
27270,2014-06-20 16:30:00,40.7523,-73.9934,B02598,16,Friday,June,0
27271,2014-06-20 16:30:00,40.7586,-73.9696,B02598,16,Friday,June,0
27272,2014-06-20 16:31:00,40.7552,-73.9796,B02598,16,Friday,June,0
27273,2014-06-20 16:31:00,40.7603,-73.9637,B02598,16,Friday,June,0
27274,2014-06-20 16:31:00,40.7216,-74.0331,B02598,16,Friday,June,2
27275,2014-06-20 16:31:00,40.7629,-73.9798,B02598,16,Friday,June,0
27276,2014-06-20 16:31:00,40.7176,-73.9588,B02598,16,Friday,June,2
27277,2014-06-20 16:32:00,40.7521,-73.9755,B02598,16,Friday,June,0
27278,2014-06-20 16:32:00,40.7666,-73.9793,B02598,16,Friday,June,0
27279,2014-06-20 16:32:00,40.7114,-73.9595,B02598,16,Friday,June,2
27280,2014-06-20 16:33:00,40.7365,-73.989,B02598,16,Friday,June,2
27281,2014-06-20 16:33:00,40.7046,-74.008,B02598,16,Friday,June,2
27282,2014-06-20 16:33:00,40.7644,-73.9709,B02598,16,Friday,June,0
27283,2014-06-20 16:34:00,40.7631,-73.9699,B02598,16,Friday,June,0
27284,2014-06-20 16:34:00,40.7595,-73.9953,B02598,16,Friday,June,0
27285,2014-06-20 16:34:00,40.7595,-73.9955,B02598,16,Friday,June,0
27286,2014-06-20 16:34:00,40.7428,-73.9867,B02598,16,Friday,June,0
27287,2014-06-20 16:34:00,40.7353,-73.9984,B02598,16,Friday,June,2
27288,2014-06-20 16:34:00,40.7092,-74.0106,B02598,16,Friday,June,2
27289,2014-06-20 16:34:00,40.7197,-73.9891,B02598,16,Friday,June,2
27290,2014-06-20 16:35:00,40.7221,-74.0102,B02598,16,Friday,June,2
27291,2014-06-20 16:35:00,40.7555,-73.965,B02598,16,Friday,June,0
27292,2014-06-20 16:35:00,40.742,-74.0038,B02598,16,Friday,June,0
27293,2014-06-20 16:35:00,40.7266,-74.0075,B02598,16,Friday,June,2
27294,2014-06-20 16:35:00,40.7574,-73.9781,B02598,16,Friday,June,0
27295,2014-06-20 16:36:00,40.7836,-73.9535,B02598,16,Friday,June,0
27296,2014-06-20 16:36:00,40.7486,-73.9824,B02598,16,Friday,June,0
27297,2014-06-20 16:36:00,40.7211,-73.9588,B02598,16,Friday,June,2
27298,2014-06-20 16:37:00,40.7212,-73.9992,B02598,16,Friday,June,2
27299,2014-06-20 16:37:00,40.7616,-73.9697,B02598,16,Friday,June,0
27300,2014-06-20 16:37:00,40.7302,-73.9961,B02598,16,Friday,June,2
27301,2014-06-20 16:37:00,40.7343,-73.9748,B02598,16,Friday,June,2
27302,2014-06-20 16:37:00,40.7252,-74.0032,B02598,16,Friday,June,2
27303,2014-06-20 16:37:00,40.8162,-73.9351,B02598,16,Friday,June,1
27304,2014-06-20 16:37:00,40.7248,-73.9988,B02598,16,Friday,June,2
27305,2014-06-20 16:38:00,40.6767,-74.0177,B02598,16,Friday,June,2
27306,2014-06-20 16:38:00,40.7549,-73.9876,B02598,16,Friday,June,0
27307,2014-06-20 16:38:00,40.7195,-74.0103,B02598,16,Friday,June,2
27308,2014-06-20 16:38:00,40.7591,-73.9682,B02598,16,Friday,June,0
27309,2014-06-20 16:38:00,40.7483,-73.9997,B02598,16,Friday,June,0
27310,2014-06-20 16:38:00,40.714,-73.9801,B02598,16,Friday,June,2
27311,2014-06-20 16:38:00,40.7266,-74.0074,B02598,16,Friday,June,2
27312,2014-06-20 16:38:00,40.7098,-73.934,B02598,16,Friday,June,2
27313,2014-06-20 16:39:00,40.7408,-73.9498,B02598,16,Friday,June,0
27314,2014-06-20 16:39:00,40.7443,-73.9916,B02598,16,Friday,June,0
27315,2014-06-20 16:39:00,40.7567,-73.9827,B02598,16,Friday,June,0
27316,2014-06-20 16:39:00,40.756,-73.9847,B02598,16,Friday,June,0
27317,2014-06-20 16:39:00,40.7561,-73.9744,B02598,16,Friday,June,0
27318,2014-06-20 16:39:00,40.7199,-73.9998,B02598,16,Friday,June,2
27319,2014-06-20 16:39:00,40.7476,-73.9769,B02598,16,Friday,June,0
27320,2014-06-20 16:40:00,40.7384,-73.9879,B02598,16,Friday,June,0
27321,2014-06-20 16:40:00,40.737,-74.0004,B02598,16,Friday,June,2
27322,2014-06-20 16:40:00,40.7256,-73.9969,B02598,16,Friday,June,2
27323,2014-06-20 16:41:00,40.7146,-73.9386,B02598,16,Friday,June,2
27324,2014-06-20 16:41:00,40.7481,-73.9436,B02598,16,Friday,June,0
27325,2014-06-20 16:41:00,40.7505,-73.9737,B02598,16,Friday,June,0
27326,2014-06-20 16:41:00,40.7485,-73.9837,B02598,16,Friday,June,0
27327,2014-06-20 16:42:00,40.7835,-73.9514,B02598,16,Friday,June,0
27328,2014-06-20 16:42:00,40.7582,-73.975,B02598,16,Friday,June,0
27329,2014-06-20 16:42:00,40.7555,-73.9743,B02598,16,Friday,June,0
27330,2014-06-20 16:42:00,40.766,-73.9716,B02598,16,Friday,June,0
27331,2014-06-20 16:42:00,40.7055,-74.0091,B02598,16,Friday,June,2
27332,2014-06-20 16:43:00,40.6835,-73.9665,B02598,16,Friday,June,2
27333,2014-06-20 16:43:00,40.7317,-73.9949,B02598,16,Friday,June,2
27334,2014-06-20 16:43:00,40.712,-74.0081,B02598,16,Friday,June,2
27335,2014-06-20 16:43:00,40.6914,-73.9254,B02598,16,Friday,June,2
27336,2014-06-20 16:43:00,40.7047,-74.0097,B02598,16,Friday,June,2
27337,2014-06-20 16:43:00,40.68,-73.9781,B02598,16,Friday,June,2
27338,2014-06-20 16:43:00,40.752,-73.9731,B02598,16,Friday,June,0
27339,2014-06-20 16:44:00,40.6946,-73.9944,B02598,16,Friday,June,2
27340,2014-06-20 16:44:00,40.7609,-74.0024,B02598,16,Friday,June,0
27341,2014-06-20 16:44:00,40.7246,-74.0019,B02598,16,Friday,June,2
27342,2014-06-20 16:44:00,40.7553,-73.9763,B02598,16,Friday,June,0
27343,2014-06-20 16:45:00,40.76,-73.9787,B02598,16,Friday,June,0
27344,2014-06-20 16:45:00,40.7644,-73.9715,B02598,16,Friday,June,0
27345,2014-06-20 16:45:00,40.7572,-73.9758,B02598,16,Friday,June,0
27346,2014-06-20 16:45:00,40.7535,-73.9858,B02598,16,Friday,June,0
27347,2014-06-20 16:45:00,40.7739,-73.8735,B02598,16,Friday,June,1
27348,2014-06-20 16:45:00,40.7496,-73.9731,B02598,16,Friday,June,0
27349,2014-06-20 16:46:00,40.7473,-73.9901,B02598,16,Friday,June,0
27350,2014-06-20 16:46:00,40.7664,-73.992,B02598,16,Friday,June,0
27351,2014-06-20 16:46:00,40.7824,-73.9585,B02598,16,Friday,June,0
27352,2014-06-20 16:46:00,40.7341,-73.997,B02598,16,Friday,June,2
27353,2014-06-20 16:46:00,40.7208,-73.9553,B02598,16,Friday,June,2
27354,2014-06-20 16:46:00,40.7924,-73.966,B02598,16,Friday,June,0
27355,2014-06-20 16:47:00,40.6854,-73.983,B02598,16,Friday,June,2
27356,2014-06-20 16:47:00,40.7596,-73.9837,B02598,16,Friday,June,0
27357,2014-06-20 16:47:00,40.7617,-73.9749,B02598,16,Friday,June,0
27358,2014-06-20 16:47:00,40.7502,-73.9791,B02598,16,Friday,June,0
27359,2014-06-20 16:48:00,40.7431,-73.98,B02598,16,Friday,June,0
27360,2014-06-20 16:48:00,40.7263,-73.9842,B02598,16,Friday,June,2
27361,2014-06-20 16:48:00,40.7505,-73.9986,B02598,16,Friday,June,0
27362,2014-06-20 16:48:00,40.7124,-74.0089,B02598,16,Friday,June,2
27363,2014-06-20 16:48:00,40.7605,-73.9711,B02598,16,Friday,June,0
27364,2014-06-20 16:49:00,40.7529,-73.9729,B02598,16,Friday,June,0
27365,2014-06-20 16:49:00,40.7941,-73.977,B02598,16,Friday,June,0
27366,2014-06-20 16:49:00,40.7555,-73.9873,B02598,16,Friday,June,0
27367,2014-06-20 16:49:00,40.6458,-73.7766,B02598,16,Friday,June,3
27368,2014-06-20 16:50:00,40.7448,-73.9882,B02598,16,Friday,June,0
27369,2014-06-20 16:50:00,40.7554,-73.9756,B02598,16,Friday,June,0
27370,2014-06-20 16:50:00,40.7565,-73.9739,B02598,16,Friday,June,0
27371,2014-06-20 16:50:00,40.7464,-73.9564,B02598,16,Friday,June,0
27372,2014-06-20 16:50:00,40.7171,-73.9565,B02598,16,Friday,June,2
27373,2014-06-20 16:50:00,40.7553,-73.9832,B02598,16,Friday,June,0
27374,2014-06-20 16:51:00,40.7618,-73.9705,B02598,16,Friday,June,0
27375,2014-06-20 16:51:00,40.7805,-73.9729,B02598,16,Friday,June,0
27376,2014-06-20 16:51:00,40.7801,-73.9589,B02598,16,Friday,June,0
27377,2014-06-20 16:51:00,40.7484,-73.9926,B02598,16,Friday,June,0
27378,2014-06-20 16:51:00,40.7581,-73.9774,B02598,16,Friday,June,0
27379,2014-06-20 16:52:00,40.7958,-73.9227,B02598,16,Friday,June,1
27380,2014-06-20 16:52:00,40.774,-73.8726,B02598,16,Friday,June,1
27381,2014-06-20 16:52:00,40.8033,-73.9562,B02598,16,Friday,June,0
27382,2014-06-20 16:52:00,40.751,-73.9827,B02598,16,Friday,June,0
27383,2014-06-20 16:52:00,40.7155,-74.0146,B02598,16,Friday,June,2
27384,2014-06-20 16:53:00,40.7238,-73.9991,B02598,16,Friday,June,2
27385,2014-06-20 16:53:00,40.6661,-73.9822,B02598,16,Friday,June,2
27386,2014-06-20 16:53:00,40.6484,-73.7828,B02598,16,Friday,June,3
27387,2014-06-20 16:53:00,40.7651,-73.9672,B02598,16,Friday,June,0
27388,2014-06-20 16:53:00,40.7797,-73.9744,B02598,16,Friday,June,0
27389,2014-06-20 16:54:00,40.7794,-73.9595,B02598,16,Friday,June,0
27390,2014-06-20 16:54:00,40.759,-73.9848,B02598,16,Friday,June,0
27391,2014-06-20 16:54:00,40.7651,-73.9673,B02598,16,Friday,June,0
27392,2014-06-20 16:55:00,40.7219,-74.0043,B02598,16,Friday,June,2
27393,2014-06-20 16:55:00,40.7629,-73.9642,B02598,16,Friday,June,0
27394,2014-06-20 16:55:00,40.7655,-73.9758,B02598,16,Friday,June,0
27395,2014-06-20 16:55:00,40.7532,-73.9811,B02598,16,Friday,June,0
27396,2014-06-20 16:55:00,40.7544,-73.9948,B02598,16,Friday,June,0
27397,2014-06-20 16:56:00,40.7642,-73.9828,B02598,16,Friday,June,0
27398,2014-06-20 16:56:00,40.7501,-73.9943,B02598,16,Friday,June,0
27399,2014-06-20 16:56:00,40.7248,-73.9941,B02598,16,Friday,June,2
27400,2014-06-20 16:56:00,40.7371,-73.9815,B02598,16,Friday,June,2
27401,2014-06-20 16:56:00,40.7578,-73.9747,B02598,16,Friday,June,0
27402,2014-06-20 16:56:00,40.7224,-73.9887,B02598,16,Friday,June,2
27403,2014-06-20 16:56:00,40.7575,-73.9736,B02598,16,Friday,June,0
27404,2014-06-20 16:56:00,40.7177,-73.9536,B02598,16,Friday,June,2
27405,2014-06-20 16:57:00,40.7313,-73.9822,B02598,16,Friday,June,2
27406,2014-06-20 16:57:00,40.7456,-74.003,B02598,16,Friday,June,0
27407,2014-06-20 16:57:00,40.7547,-73.9778,B02598,16,Friday,June,0
27408,2014-06-20 16:57:00,40.7327,-73.9938,B02598,16,Friday,June,2
27409,2014-06-20 16:58:00,40.7535,-73.9905,B02598,16,Friday,June,0
27410,2014-06-20 16:58:00,40.7547,-73.9749,B02598,16,Friday,June,0
27411,2014-06-20 16:58:00,40.7501,-73.9846,B02598,16,Friday,June,0
27412,2014-06-20 16:58:00,40.7593,-73.9957,B02598,16,Friday,June,0
27413,2014-06-20 16:58:00,40.7489,-73.9777,B02598,16,Friday,June,0
27414,2014-06-20 16:58:00,40.7567,-73.9786,B02598,16,Friday,June,0
27415,2014-06-20 16:58:00,40.7424,-73.9868,B02598,16,Friday,June,0
27416,2014-06-20 16:59:00,40.7369,-73.9792,B02598,16,Friday,June,0
27417,2014-06-20 16:59:00,40.7537,-73.9785,B02598,16,Friday,June,0
27418,2014-06-20 16:59:00,40.7494,-73.9755,B02598,16,Friday,June,0
27419,2014-06-27 16:00:00,40.7615,-73.9748,B02598,16,Friday,June,0
27420,2014-06-27 16:00:00,40.7903,-73.977,B02598,16,Friday,June,0
27421,2014-06-27 16:00:00,40.7424,-73.9848,B02598,16,Friday,June,0
27422,2014-06-27 16:00:00,40.7583,-73.9816,B02598,16,Friday,June,0
27423,2014-06-27 16:00:00,40.7244,-73.9925,B02598,16,Friday,June,2
27424,2014-06-27 16:00:00,40.709,-74.0104,B02598,16,Friday,June,2
27425,2014-06-27 16:00:00,40.7469,-73.98,B02598,16,Friday,June,0
27426,2014-06-27 16:01:00,40.6972,-74.0671,B02598,16,Friday,June,2
27427,2014-06-27 16:01:00,40.7228,-74.0001,B02598,16,Friday,June,2
27428,2014-06-27 16:01:00,40.746,-73.9884,B02598,16,Friday,June,0
27429,2014-06-27 16:01:00,40.7553,-73.9948,B02598,16,Friday,June,0
27430,2014-06-27 16:02:00,40.7242,-74.0044,B02598,16,Friday,June,2
27431,2014-06-27 16:02:00,40.7727,-73.9666,B02598,16,Friday,June,0
27432,2014-06-27 16:02:00,40.7737,-73.9814,B02598,16,Friday,June,0
27433,2014-06-27 16:02:00,40.7414,-73.9854,B02598,16,Friday,June,0
27434,2014-06-27 16:02:00,40.7424,-73.9826,B02598,16,Friday,June,0
27435,2014-06-27 16:03:00,40.7573,-73.9641,B02598,16,Friday,June,0
27436,2014-06-27 16:03:00,40.7151,-74.0101,B02598,16,Friday,June,2
27437,2014-06-27 16:03:00,40.7565,-73.9787,B02598,16,Friday,June,0
27438,2014-06-27 16:03:00,40.7554,-74.003,B02598,16,Friday,June,0
27439,2014-06-27 16:03:00,40.7581,-73.9775,B02598,16,Friday,June,0
27440,2014-06-27 16:03:00,40.7561,-73.9743,B02598,16,Friday,June,0
27441,2014-06-27 16:04:00,40.7465,-74.005,B02598,16,Friday,June,0
27442,2014-06-27 16:04:00,40.7582,-73.9734,B02598,16,Friday,June,0
27443,2014-06-27 16:04:00,40.7075,-74.013,B02598,16,Friday,June,2
27444,2014-06-27 16:04:00,40.7239,-74.0045,B02598,16,Friday,June,2
27445,2014-06-27 16:04:00,40.7631,-73.9802,B02598,16,Friday,June,0
27446,2014-06-27 16:04:00,40.825,-73.9412,B02598,16,Friday,June,1
27447,2014-06-27 16:04:00,40.7512,-73.9712,B02598,16,Friday,June,0
27448,2014-06-27 16:05:00,40.742,-73.9922,B02598,16,Friday,June,0
27449,2014-06-27 16:05:00,40.7396,-73.9908,B02598,16,Friday,June,0
27450,2014-06-27 16:05:00,40.7501,-73.9913,B02598,16,Friday,June,0
27451,2014-06-27 16:05:00,40.7425,-73.9918,B02598,16,Friday,June,0
27452,2014-06-27 16:05:00,40.716,-73.9593,B02598,16,Friday,June,2
27453,2014-06-27 16:05:00,40.7362,-73.9911,B02598,16,Friday,June,2
27454,2014-06-27 16:05:00,40.7547,-73.9752,B02598,16,Friday,June,0
27455,2014-06-27 16:06:00,40.7542,-73.969,B02598,16,Friday,June,0
27456,2014-06-27 16:06:00,40.7402,-73.976,B02598,16,Friday,June,0
27457,2014-06-27 16:07:00,40.7511,-73.9905,B02598,16,Friday,June,0
27458,2014-06-27 16:07:00,40.7595,-73.9814,B02598,16,Friday,June,0
27459,2014-06-27 16:07:00,40.7269,-73.995,B02598,16,Friday,June,2
27460,2014-06-27 16:07:00,40.7058,-74.0064,B02598,16,Friday,June,2
27461,2014-06-27 16:07:00,40.7617,-73.819,B02598,16,Friday,June,1
27462,2014-06-27 16:07:00,40.7312,-74.0099,B02598,16,Friday,June,2
27463,2014-06-27 16:07:00,40.8246,-73.9516,B02598,16,Friday,June,1
27464,2014-06-27 16:08:00,40.7803,-73.9515,B02598,16,Friday,June,0
27465,2014-06-27 16:08:00,40.6721,-74.0105,B02598,16,Friday,June,2
27466,2014-06-27 16:08:00,40.7412,-73.9848,B02598,16,Friday,June,0
27467,2014-06-27 16:08:00,40.7595,-73.9843,B02598,16,Friday,June,0
27468,2014-06-27 16:08:00,40.7383,-74.0083,B02598,16,Friday,June,2
27469,2014-06-27 16:09:00,40.7656,-73.9679,B02598,16,Friday,June,0
27470,2014-06-27 16:09:00,40.7397,-73.9909,B02598,16,Friday,June,0
27471,2014-06-27 16:09:00,40.7741,-73.8722,B02598,16,Friday,June,1
27472,2014-06-27 16:10:00,40.772,-73.9895,B02598,16,Friday,June,0
27473,2014-06-27 16:10:00,40.725,-73.9971,B02598,16,Friday,June,2
27474,2014-06-27 16:10:00,40.7418,-73.985,B02598,16,Friday,June,0
27475,2014-06-27 16:10:00,40.745,-74.0059,B02598,16,Friday,June,0
27476,2014-06-27 16:11:00,40.7534,-73.9696,B02598,16,Friday,June,0
27477,2014-06-27 16:11:00,40.7592,-73.9866,B02598,16,Friday,June,0
27478,2014-06-27 16:11:00,40.7248,-73.9989,B02598,16,Friday,June,2
27479,2014-06-27 16:11:00,40.742,-73.9871,B02598,16,Friday,June,0
27480,2014-06-27 16:12:00,40.7792,-73.9883,B02598,16,Friday,June,0
27481,2014-06-27 16:12:00,40.7222,-73.9969,B02598,16,Friday,June,2
27482,2014-06-27 16:12:00,40.7605,-74.0028,B02598,16,Friday,June,0
27483,2014-06-27 16:12:00,40.7631,-73.9678,B02598,16,Friday,June,0
27484,2014-06-27 16:13:00,40.7523,-73.9817,B02598,16,Friday,June,0
27485,2014-06-27 16:13:00,40.7616,-73.9725,B02598,16,Friday,June,0
27486,2014-06-27 16:13:00,40.7176,-74.0157,B02598,16,Friday,June,2
27487,2014-06-27 16:13:00,40.7427,-73.9867,B02598,16,Friday,June,0
27488,2014-06-27 16:13:00,40.7877,-73.9811,B02598,16,Friday,June,0
27489,2014-06-27 16:13:00,40.7621,-73.9735,B02598,16,Friday,June,0
27490,2014-06-27 16:14:00,40.7082,-74.0044,B02598,16,Friday,June,2
27491,2014-06-27 16:14:00,40.7253,-74.0003,B02598,16,Friday,June,2
27492,2014-06-27 16:14:00,40.7731,-73.8854,B02598,16,Friday,June,1
27493,2014-06-27 16:14:00,40.7593,-73.9807,B02598,16,Friday,June,0
27494,2014-06-27 16:15:00,40.7782,-73.9886,B02598,16,Friday,June,0
27495,2014-06-27 16:15:00,40.7135,-74.0148,B02598,16,Friday,June,2
27496,2014-06-27 16:15:00,40.7444,-73.977,B02598,16,Friday,June,0
27497,2014-06-27 16:15:00,40.7055,-74.0074,B02598,16,Friday,June,2
27498,2014-06-27 16:15:00,40.7407,-74.0019,B02598,16,Friday,June,2
27499,2014-06-27 16:15:00,40.7459,-73.998,B02598,16,Friday,June,0
27500,2014-06-27 16:15:00,40.7273,-73.2323,B02598,16,Friday,June,3
27501,2014-06-27 16:15:00,40.7256,-73.9527,B02598,16,Friday,June,2
27502,2014-06-27 16:16:00,40.7394,-74.0096,B02598,16,Friday,June,2
27503,2014-06-27 16:16:00,40.738,-73.9851,B02598,16,Friday,June,0
27504,2014-06-27 16:16:00,40.7386,-73.9979,B02598,16,Friday,June,2
27505,2014-06-27 16:16:00,40.751,-73.9746,B02598,16,Friday,June,0
27506,2014-06-27 16:17:00,40.7585,-73.9772,B02598,16,Friday,June,0
27507,2014-06-27 16:17:00,40.7369,-74.0004,B02598,16,Friday,June,2
