,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
20274,2014-06-16 13:52:00,40.7365,-73.9933,B02598,13,Monday,June,1
20275,2014-06-16 13:52:00,40.7213,-73.988,B02598,13,Monday,June,1
20276,2014-06-16 13:53:00,40.7648,-73.9823,B02598,13,Monday,June,2
20277,2014-06-16 13:53:00,40.7421,-74.3675,B02598,13,Monday,June,4
20278,2014-06-16 13:54:00,40.7242,-74.0022,B02598,13,Monday,June,1
20279,2014-06-16 13:55:00,40.6699,-73.6178,B02598,13,Monday,June,3
20280,2014-06-16 13:55:00,40.7143,-74.0156,B02598,13,Monday,June,1
20281,2014-06-16 13:56:00,40.7382,-73.9556,B02598,13,Monday,June,2
20282,2014-06-16 13:57:00,40.7191,-73.9915,B02598,13,Monday,June,1
20283,2014-06-16 13:57:00,40.7873,-73.976,B02598,13,Monday,June,2
20284,2014-06-16 13:57:00,40.7529,-73.9855,B02598,13,Monday,June,2
20285,2014-06-16 13:57:00,40.7542,-73.9957,B02598,13,Monday,June,2
20286,2014-06-16 13:58:00,40.7182,-74.0072,B02598,13,Monday,June,1
20287,2014-06-16 13:59:00,40.7461,-73.9858,B02598,13,Monday,June,2
20288,2014-06-16 13:59:00,40.774,-73.8718,B02598,13,Monday,June,0
20289,2014-06-16 13:59:00,40.7499,-73.9841,B02598,13,Monday,June,2
20290,2014-06-23 13:00:00,40.7646,-73.9936,B02598,13,Monday,June,2
20291,2014-06-23 13:00:00,40.7107,-73.9845,B02598,13,Monday,June,1
20292,2014-06-23 13:00:00,40.719,-73.9496,B02598,13,Monday,June,1
20293,2014-06-23 13:01:00,40.7472,-73.9914,B02598,13,Monday,June,2
20294,2014-06-23 13:01:00,40.7241,-73.9968,B02598,13,Monday,June,1
20295,2014-06-23 13:02:00,40.7361,-73.9877,B02598,13,Monday,June,1
20296,2014-06-23 13:03:00,40.7684,-73.8623,B02598,13,Monday,June,0
20297,2014-06-23 13:03:00,40.7527,-73.9932,B02598,13,Monday,June,2
20298,2014-06-23 13:04:00,40.7159,-74.0152,B02598,13,Monday,June,1
20299,2014-06-23 13:04:00,40.7773,-73.9589,B02598,13,Monday,June,2
20300,2014-06-23 13:05:00,40.7653,-73.9801,B02598,13,Monday,June,2
20301,2014-06-23 13:05:00,40.7382,-74.0067,B02598,13,Monday,June,1
20302,2014-06-23 13:05:00,40.718,-74.01,B02598,13,Monday,June,1
20303,2014-06-23 13:06:00,40.7216,-74.011,B02598,13,Monday,June,1
20304,2014-06-23 13:07:00,40.756,-73.9691,B02598,13,Monday,June,2
20305,2014-06-23 13:07:00,40.752,-73.9772,B02598,13,Monday,June,2
20306,2014-06-23 13:08:00,40.7494,-73.9945,B02598,13,Monday,June,2
20307,2014-06-23 13:08:00,40.7201,-74.0086,B02598,13,Monday,June,1
20308,2014-06-23 13:08:00,40.7151,-74.0428,B02598,13,Monday,June,1
20309,2014-06-23 13:08:00,40.646,-73.7768,B02598,13,Monday,June,3
20310,2014-06-23 13:09:00,40.7328,-73.9922,B02598,13,Monday,June,1
20311,2014-06-23 13:10:00,40.722,-74.0002,B02598,13,Monday,June,1
20312,2014-06-23 13:10:00,40.752,-73.9912,B02598,13,Monday,June,2
20313,2014-06-23 13:10:00,40.6483,-73.7825,B02598,13,Monday,June,3
20314,2014-06-23 13:10:00,40.7071,-74.004,B02598,13,Monday,June,1
20315,2014-06-23 13:11:00,40.7747,-73.9601,B02598,13,Monday,June,2
20316,2014-06-23 13:11:00,40.7735,-73.978,B02598,13,Monday,June,2
20317,2014-06-23 13:11:00,40.7272,-73.9953,B02598,13,Monday,June,1
20318,2014-06-23 13:14:00,40.7633,-73.9684,B02598,13,Monday,June,2
20319,2014-06-23 13:14:00,40.7029,-74.0144,B02598,13,Monday,June,1
20320,2014-06-23 13:14:00,40.763,-73.9803,B02598,13,Monday,June,2
20321,2014-06-23 13:14:00,40.7296,-73.9826,B02598,13,Monday,June,1
20322,2014-06-23 13:15:00,40.7651,-73.9724,B02598,13,Monday,June,2
20323,2014-06-23 13:15:00,40.6948,-74.1779,B02598,13,Monday,June,4
20324,2014-06-23 13:16:00,40.7741,-73.8727,B02598,13,Monday,June,0
20325,2014-06-23 13:16:00,40.7247,-73.9841,B02598,13,Monday,June,1
20326,2014-06-23 13:16:00,40.789,-73.9543,B02598,13,Monday,June,2
20327,2014-06-23 13:18:00,40.7181,-74.0072,B02598,13,Monday,June,1
20328,2014-06-23 13:18:00,40.7246,-74.0093,B02598,13,Monday,June,1
20329,2014-06-23 13:18:00,40.6949,-74.1779,B02598,13,Monday,June,4
20330,2014-06-23 13:19:00,40.7744,-73.8721,B02598,13,Monday,June,0
20331,2014-06-23 13:19:00,40.7292,-74.0024,B02598,13,Monday,June,1
20332,2014-06-23 13:20:00,40.7166,-73.9969,B02598,13,Monday,June,1
20333,2014-06-23 13:20:00,40.7379,-73.9807,B02598,13,Monday,June,1
20334,2014-06-23 13:22:00,40.6466,-73.7773,B02598,13,Monday,June,3
20335,2014-06-23 13:22:00,40.72,-73.9881,B02598,13,Monday,June,1
20336,2014-06-23 13:22:00,40.7385,-73.9863,B02598,13,Monday,June,1
20337,2014-06-23 13:23:00,40.7718,-73.9889,B02598,13,Monday,June,2
20338,2014-06-23 13:23:00,40.7477,-73.9929,B02598,13,Monday,June,2
20339,2014-06-23 13:23:00,40.7237,-73.9929,B02598,13,Monday,June,1
20340,2014-06-23 13:23:00,40.774,-73.8726,B02598,13,Monday,June,0
20341,2014-06-23 13:24:00,40.7543,-73.6511,B02598,13,Monday,June,3
20342,2014-06-23 13:24:00,40.7334,-73.9899,B02598,13,Monday,June,1
20343,2014-06-23 13:25:00,40.7554,-73.9872,B02598,13,Monday,June,2
20344,2014-06-23 13:26:00,40.7825,-73.9729,B02598,13,Monday,June,2
20345,2014-06-23 13:27:00,40.6785,-73.9978,B02598,13,Monday,June,1
20346,2014-06-23 13:27:00,40.7593,-73.9792,B02598,13,Monday,June,2
20347,2014-06-23 13:27:00,40.7086,-74.0094,B02598,13,Monday,June,1
20348,2014-06-23 13:27:00,40.7891,-73.9763,B02598,13,Monday,June,2
20349,2014-06-23 13:28:00,40.7656,-73.9805,B02598,13,Monday,June,2
20350,2014-06-23 13:29:00,40.759,-73.9672,B02598,13,Monday,June,2
20351,2014-06-23 13:29:00,40.7614,-73.9744,B02598,13,Monday,June,2
20352,2014-06-23 13:30:00,40.748,-73.9827,B02598,13,Monday,June,2
20353,2014-06-23 13:31:00,40.7574,-73.9861,B02598,13,Monday,June,2
20354,2014-06-23 13:31:00,40.7524,-73.9816,B02598,13,Monday,June,2
20355,2014-06-23 13:31:00,40.6911,-74.1773,B02598,13,Monday,June,4
20356,2014-06-23 13:31:00,40.7541,-73.9691,B02598,13,Monday,June,2
20357,2014-06-23 13:31:00,40.7592,-74.0035,B02598,13,Monday,June,2
20358,2014-06-23 13:32:00,40.7119,-74.0062,B02598,13,Monday,June,1
20359,2014-06-23 13:32:00,40.7797,-73.9598,B02598,13,Monday,June,2
20360,2014-06-23 13:33:00,40.7237,-74.0036,B02598,13,Monday,June,1
20361,2014-06-23 13:33:00,40.7642,-73.9824,B02598,13,Monday,June,2
20362,2014-06-23 13:34:00,40.6826,-73.9794,B02598,13,Monday,June,1
20363,2014-06-23 13:34:00,40.7078,-74.0059,B02598,13,Monday,June,1
20364,2014-06-23 13:34:00,40.7825,-73.977,B02598,13,Monday,June,2
20365,2014-06-23 13:34:00,40.7332,-74.0007,B02598,13,Monday,June,1
20366,2014-06-23 13:35:00,40.7534,-73.9809,B02598,13,Monday,June,2
20367,2014-06-23 13:35:00,40.7541,-73.987,B02598,13,Monday,June,2
20368,2014-06-23 13:35:00,40.7026,-73.9899,B02598,13,Monday,June,1
20369,2014-06-23 13:36:00,40.6988,-73.9533,B02598,13,Monday,June,1
20370,2014-06-23 13:36:00,40.7627,-73.9774,B02598,13,Monday,June,2
20371,2014-06-23 13:36:00,40.741,-73.9857,B02598,13,Monday,June,1
20372,2014-06-23 13:36:00,40.7199,-74.0077,B02598,13,Monday,June,1
20373,2014-06-23 13:37:00,40.739,-74.0025,B02598,13,Monday,June,1
20374,2014-06-23 13:38:00,40.6654,-73.7585,B02598,13,Monday,June,3
20375,2014-06-23 13:38:00,40.6486,-73.7831,B02598,13,Monday,June,3
20376,2014-06-23 13:39:00,40.7589,-73.9787,B02598,13,Monday,June,2
20377,2014-06-23 13:39:00,40.7447,-73.9932,B02598,13,Monday,June,2
20378,2014-06-23 13:40:00,40.7636,-73.9735,B02598,13,Monday,June,2
20379,2014-06-23 13:40:00,40.774,-73.8726,B02598,13,Monday,June,0
20380,2014-06-23 13:41:00,40.7315,-73.9856,B02598,13,Monday,June,1
20381,2014-06-23 13:41:00,40.7253,-74.0,B02598,13,Monday,June,1
20382,2014-06-23 13:42:00,40.7514,-73.994,B02598,13,Monday,June,2
20383,2014-06-23 13:42:00,40.7456,-73.9857,B02598,13,Monday,June,2
20384,2014-06-23 13:42:00,40.7075,-73.9684,B02598,13,Monday,June,1
20385,2014-06-23 13:43:00,40.7197,-73.9998,B02598,13,Monday,June,1
20386,2014-06-23 13:43:00,40.7412,-74.0081,B02598,13,Monday,June,1
20387,2014-06-23 13:43:00,40.7184,-73.9495,B02598,13,Monday,June,1
20388,2014-06-23 13:43:00,40.7306,-73.9926,B02598,13,Monday,June,1
20389,2014-06-23 13:43:00,40.7449,-73.983,B02598,13,Monday,June,2
20390,2014-06-23 13:44:00,40.7395,-74.0053,B02598,13,Monday,June,1
20391,2014-06-23 13:45:00,40.7609,-73.9712,B02598,13,Monday,June,2
20392,2014-06-23 13:45:00,40.7716,-73.9656,B02598,13,Monday,June,2
20393,2014-06-23 13:45:00,40.7682,-73.8621,B02598,13,Monday,June,0
20394,2014-06-23 13:46:00,40.7313,-73.9846,B02598,13,Monday,June,1
20395,2014-06-23 13:46:00,40.7055,-74.0133,B02598,13,Monday,June,1
20396,2014-06-23 13:47:00,40.7549,-73.9939,B02598,13,Monday,June,2
20397,2014-06-23 13:48:00,40.7752,-73.9072,B02598,13,Monday,June,0
20398,2014-06-23 13:48:00,40.7105,-74.0082,B02598,13,Monday,June,1
20399,2014-06-23 13:48:00,40.7355,-74.0033,B02598,13,Monday,June,1
20400,2014-06-23 13:48:00,40.7574,-73.9822,B02598,13,Monday,June,2
20401,2014-06-23 13:49:00,40.7488,-73.9949,B02598,13,Monday,June,2
20402,2014-06-23 13:50:00,40.7367,-73.9889,B02598,13,Monday,June,1
20403,2014-06-23 13:50:00,40.7644,-73.4909,B02598,13,Monday,June,3
20404,2014-06-23 13:51:00,40.7598,-73.8453,B02598,13,Monday,June,0
20405,2014-06-23 13:52:00,40.774,-73.8723,B02598,13,Monday,June,0
20406,2014-06-23 13:53:00,40.7447,-74.0029,B02598,13,Monday,June,2
20407,2014-06-23 13:53:00,40.6467,-73.7894,B02598,13,Monday,June,3
20408,2014-06-23 13:53:00,40.7596,-73.9855,B02598,13,Monday,June,2
20409,2014-06-23 13:53:00,40.7108,-73.968,B02598,13,Monday,June,1
20410,2014-06-23 13:53:00,40.7911,-73.9795,B02598,13,Monday,June,2
20411,2014-06-23 13:54:00,40.711,-74.0059,B02598,13,Monday,June,1
20412,2014-06-23 13:54:00,40.7156,-74.0078,B02598,13,Monday,June,1
20413,2014-06-23 13:55:00,40.8129,-73.9419,B02598,13,Monday,June,0
20414,2014-06-23 13:56:00,40.7224,-73.9943,B02598,13,Monday,June,1
20415,2014-06-23 13:56:00,40.7557,-73.9822,B02598,13,Monday,June,2
20416,2014-06-23 13:57:00,40.7103,-73.9637,B02598,13,Monday,June,1
20417,2014-06-23 13:57:00,40.7543,-73.9807,B02598,13,Monday,June,2
20418,2014-06-23 13:57:00,40.7258,-73.9979,B02598,13,Monday,June,1
20419,2014-06-23 13:58:00,40.7231,-74.002,B02598,13,Monday,June,1
20420,2014-06-23 13:58:00,40.7238,-73.9992,B02598,13,Monday,June,1
20421,2014-06-23 13:59:00,40.7642,-73.9925,B02598,13,Monday,June,2
20422,2014-06-23 13:59:00,40.7343,-73.9926,B02598,13,Monday,June,1
20423,2014-06-23 13:59:00,40.7285,-74.0053,B02598,13,Monday,June,1
20424,2014-06-23 13:59:00,40.7298,-74.0069,B02598,13,Monday,June,1
20425,2014-06-30 13:00:00,40.761,-73.9989,B02598,13,Monday,June,2
20426,2014-06-30 13:00:00,40.7121,-73.9662,B02598,13,Monday,June,1
20427,2014-06-30 13:00:00,40.7031,-73.9942,B02598,13,Monday,June,1
20428,2014-06-30 13:01:00,40.7741,-73.8725,B02598,13,Monday,June,0
20429,2014-06-30 13:01:00,40.7603,-73.9598,B02598,13,Monday,June,2
20430,2014-06-30 13:01:00,40.7376,-74.0046,B02598,13,Monday,June,1
20431,2014-06-30 13:01:00,40.7531,-73.9958,B02598,13,Monday,June,2
20432,2014-06-30 13:01:00,40.756,-73.9931,B02598,13,Monday,June,2
20433,2014-06-30 13:02:00,40.7512,-74.0065,B02598,13,Monday,June,2
20434,2014-06-30 13:02:00,40.7437,-73.6579,B02598,13,Monday,June,3
20435,2014-06-30 13:03:00,40.7452,-73.9906,B02598,13,Monday,June,2
20436,2014-06-30 13:03:00,40.7987,-73.967,B02598,13,Monday,June,2
20437,2014-06-30 13:03:00,40.7693,-73.9847,B02598,13,Monday,June,2
20438,2014-06-30 13:04:00,40.7214,-74.0095,B02598,13,Monday,June,1
20439,2014-06-30 13:04:00,40.7575,-73.967,B02598,13,Monday,June,2
20440,2014-06-30 13:05:00,40.7418,-74.0078,B02598,13,Monday,June,1
20441,2014-06-30 13:06:00,40.6889,-73.9889,B02598,13,Monday,June,1
20442,2014-06-30 13:06:00,40.7324,-73.9946,B02598,13,Monday,June,1
20443,2014-06-30 13:06:00,40.7454,-73.9825,B02598,13,Monday,June,2
20444,2014-06-30 13:07:00,40.7633,-73.9809,B02598,13,Monday,June,2
20445,2014-06-30 13:07:00,40.7981,-73.9691,B02598,13,Monday,June,2
20446,2014-06-30 13:08:00,40.7679,-73.9837,B02598,13,Monday,June,2
20447,2014-06-30 13:08:00,40.7563,-73.9973,B02598,13,Monday,June,2
20448,2014-06-30 13:08:00,40.7296,-73.9884,B02598,13,Monday,June,1
20449,2014-06-30 13:09:00,40.7172,-74.007,B02598,13,Monday,June,1
20450,2014-06-30 13:09:00,40.7752,-73.954,B02598,13,Monday,June,2
20451,2014-06-30 13:10:00,40.6465,-73.7898,B02598,13,Monday,June,3
20452,2014-06-30 13:11:00,40.72,-73.9881,B02598,13,Monday,June,1
20453,2014-06-30 13:11:00,40.7015,-74.0115,B02598,13,Monday,June,1
20454,2014-06-30 13:11:00,40.7679,-73.9933,B02598,13,Monday,June,2
20455,2014-06-30 13:12:00,40.7394,-74.0012,B02598,13,Monday,June,1
20456,2014-06-30 13:13:00,40.6474,-73.7876,B02598,13,Monday,June,3
20457,2014-06-30 13:13:00,40.7517,-73.9934,B02598,13,Monday,June,2
20458,2014-06-30 13:14:00,40.7576,-73.9695,B02598,13,Monday,June,2
20459,2014-06-30 13:14:00,40.7049,-73.9335,B02598,13,Monday,June,1
20460,2014-06-30 13:15:00,40.7475,-74.002,B02598,13,Monday,June,2
20461,2014-06-30 13:15:00,40.7206,-73.9917,B02598,13,Monday,June,1
20462,2014-06-30 13:15:00,40.7148,-74.0094,B02598,13,Monday,June,1
20463,2014-06-30 13:15:00,40.7598,-73.9938,B02598,13,Monday,June,2
20464,2014-06-30 13:16:00,40.7514,-74.0034,B02598,13,Monday,June,2
20465,2014-06-30 13:16:00,40.7202,-73.997,B02598,13,Monday,June,1
20466,2014-06-30 13:17:00,40.7457,-73.9945,B02598,13,Monday,June,2
20467,2014-06-30 13:17:00,40.7475,-73.9883,B02598,13,Monday,June,2
20468,2014-06-30 13:18:00,40.7392,-73.9936,B02598,13,Monday,June,1
20469,2014-06-30 13:18:00,40.7387,-73.9908,B02598,13,Monday,June,1
20470,2014-06-30 13:18:00,40.7926,-73.9669,B02598,13,Monday,June,2
20471,2014-06-30 13:18:00,40.7677,-73.9811,B02598,13,Monday,June,2
20472,2014-06-30 13:19:00,40.7253,-73.9929,B02598,13,Monday,June,1
20473,2014-06-30 13:19:00,40.7586,-73.9871,B02598,13,Monday,June,2
20474,2014-06-30 13:20:00,40.7275,-73.9826,B02598,13,Monday,June,1
20475,2014-06-30 13:20:00,40.7574,-73.9706,B02598,13,Monday,June,2
20476,2014-06-30 13:20:00,40.7628,-73.9965,B02598,13,Monday,June,2
20477,2014-06-30 13:21:00,40.7846,-73.9498,B02598,13,Monday,June,2
20478,2014-06-30 13:21:00,40.7578,-73.9831,B02598,13,Monday,June,2
20479,2014-06-30 13:21:00,40.7789,-73.9623,B02598,13,Monday,June,2
20480,2014-06-30 13:21:00,40.6448,-73.782,B02598,13,Monday,June,3
20481,2014-06-30 13:21:00,40.6448,-73.7821,B02598,13,Monday,June,3
20482,2014-06-30 13:22:00,40.7811,-73.9793,B02598,13,Monday,June,2
20483,2014-06-30 13:23:00,40.7298,-73.9588,B02598,13,Monday,June,1
20484,2014-06-30 13:23:00,40.7252,-73.9957,B02598,13,Monday,June,1
20485,2014-06-30 13:24:00,40.7405,-74.0057,B02598,13,Monday,June,1
20486,2014-06-30 13:24:00,40.7399,-73.9877,B02598,13,Monday,June,1
20487,2014-06-30 13:25:00,40.7241,-74.009,B02598,13,Monday,June,1
20488,2014-06-30 13:25:00,40.7169,-74.0058,B02598,13,Monday,June,1
20489,2014-06-30 13:25:00,40.7623,-73.9742,B02598,13,Monday,June,2
20490,2014-06-30 13:26:00,40.7475,-74.0058,B02598,13,Monday,June,2
20491,2014-06-30 13:26:00,40.7381,-74.0087,B02598,13,Monday,June,1
20492,2014-06-30 13:27:00,40.6846,-73.6672,B02598,13,Monday,June,3
20493,2014-06-30 13:27:00,40.6868,-73.7376,B02598,13,Monday,June,3
20494,2014-06-30 13:27:00,40.7452,-73.9772,B02598,13,Monday,June,2
20495,2014-06-30 13:28:00,40.7452,-73.9911,B02598,13,Monday,June,2
20496,2014-06-30 13:28:00,40.7602,-73.991,B02598,13,Monday,June,2
20497,2014-06-30 13:29:00,40.7513,-73.9939,B02598,13,Monday,June,2
20498,2014-06-30 13:30:00,40.7871,-73.9567,B02598,13,Monday,June,2
20499,2014-06-30 13:30:00,40.7587,-73.9726,B02598,13,Monday,June,2
20500,2014-06-30 13:30:00,40.7485,-73.9867,B02598,13,Monday,June,2
20501,2014-06-30 13:31:00,40.7444,-73.9832,B02598,13,Monday,June,2
20502,2014-06-30 13:31:00,40.7025,-73.9889,B02598,13,Monday,June,1
20503,2014-06-30 13:32:00,40.6908,-74.1781,B02598,13,Monday,June,4
20504,2014-06-30 13:32:00,40.7728,-73.9463,B02598,13,Monday,June,2
20505,2014-06-30 13:32:00,40.7685,-73.8624,B02598,13,Monday,June,0
20506,2014-06-30 13:33:00,40.8134,-73.9391,B02598,13,Monday,June,0
20507,2014-06-30 13:33:00,40.7615,-73.9731,B02598,13,Monday,June,2
20508,2014-06-30 13:33:00,40.7191,-74.007,B02598,13,Monday,June,1
20509,2014-06-30 13:34:00,40.7485,-73.9802,B02598,13,Monday,June,2
20510,2014-06-30 13:34:00,40.7718,-73.9672,B02598,13,Monday,June,2
20511,2014-06-30 13:34:00,40.7803,-73.9613,B02598,13,Monday,June,2
20512,2014-06-30 13:35:00,40.742,-74.004,B02598,13,Monday,June,1
20513,2014-06-30 13:36:00,40.7552,-73.991,B02598,13,Monday,June,2
20514,2014-06-30 13:36:00,40.7576,-74.0003,B02598,13,Monday,June,2
20515,2014-06-30 13:38:00,40.7427,-73.9949,B02598,13,Monday,June,1
20516,2014-06-30 13:38:00,40.743,-73.9933,B02598,13,Monday,June,2
20517,2014-06-30 13:38:00,40.6904,-73.9844,B02598,13,Monday,June,1
20518,2014-06-30 13:39:00,40.7443,-73.9854,B02598,13,Monday,June,2
20519,2014-06-30 13:39:00,40.6482,-73.7824,B02598,13,Monday,June,3
20520,2014-06-30 13:39:00,40.7418,-74.0074,B02598,13,Monday,June,1
20521,2014-06-30 13:40:00,40.7353,-73.9919,B02598,13,Monday,June,1
20522,2014-06-30 13:40:00,40.7176,-73.9911,B02598,13,Monday,June,1
20523,2014-06-30 13:40:00,40.7163,-73.936,B02598,13,Monday,June,1
20524,2014-06-30 13:41:00,40.7328,-73.9816,B02598,13,Monday,June,1
20525,2014-06-30 13:41:00,40.7249,-73.9993,B02598,13,Monday,June,1
20526,2014-06-30 13:42:00,40.7828,-73.9742,B02598,13,Monday,June,2
20527,2014-06-30 13:42:00,40.7184,-74.0028,B02598,13,Monday,June,1
20528,2014-06-30 13:42:00,40.7173,-73.9985,B02598,13,Monday,June,1
20529,2014-06-30 13:43:00,40.7642,-73.9542,B02598,13,Monday,June,2
20530,2014-06-30 13:43:00,40.7634,-73.9776,B02598,13,Monday,June,2
20531,2014-06-30 13:43:00,40.6623,-73.9854,B02598,13,Monday,June,1
20532,2014-06-30 13:43:00,40.7697,-73.9486,B02598,13,Monday,June,2
20533,2014-06-30 13:44:00,40.7683,-73.9616,B02598,13,Monday,June,2
20534,2014-06-30 13:45:00,40.7323,-73.9963,B02598,13,Monday,June,1
20535,2014-06-30 13:45:00,40.7261,-74.0007,B02598,13,Monday,June,1
20536,2014-06-30 13:45:00,40.7402,-73.9994,B02598,13,Monday,June,1
20537,2014-06-30 13:46:00,40.6456,-73.7767,B02598,13,Monday,June,3
20538,2014-06-30 13:46:00,40.7552,-73.9756,B02598,13,Monday,June,2
20539,2014-06-30 13:46:00,40.7502,-73.9947,B02598,13,Monday,June,2
20540,2014-06-30 13:47:00,40.706,-74.013,B02598,13,Monday,June,1
20541,2014-06-30 13:47:00,40.6447,-73.7823,B02598,13,Monday,June,3
20542,2014-06-30 13:47:00,40.7468,-73.9838,B02598,13,Monday,June,2
20543,2014-06-30 13:48:00,40.7968,-73.9704,B02598,13,Monday,June,2
20544,2014-06-30 13:49:00,40.7413,-74.0063,B02598,13,Monday,June,1
20545,2014-06-30 13:49:00,40.7432,-73.9875,B02598,13,Monday,June,2
20546,2014-06-30 13:49:00,40.7388,-73.9852,B02598,13,Monday,June,1
20547,2014-06-30 13:49:00,40.8023,-73.9582,B02598,13,Monday,June,2
20548,2014-06-30 13:50:00,40.711,-74.0162,B02598,13,Monday,June,1
20549,2014-06-30 13:50:00,40.7325,-73.9875,B02598,13,Monday,June,1
20550,2014-06-30 13:51:00,40.7841,-73.9831,B02598,13,Monday,June,2
20551,2014-06-30 13:51:00,40.7711,-73.98,B02598,13,Monday,June,2
20552,2014-06-30 13:51:00,40.7619,-73.9617,B02598,13,Monday,June,2
20553,2014-06-30 13:51:00,40.7612,-73.9975,B02598,13,Monday,June,2
20554,2014-06-30 13:52:00,40.7203,-73.9996,B02598,13,Monday,June,1
20555,2014-06-30 13:53:00,40.7583,-74.0,B02598,13,Monday,June,2
20556,2014-06-30 13:53:00,40.7456,-74.0091,B02598,13,Monday,June,2
20557,2014-06-30 13:55:00,40.7848,-73.9702,B02598,13,Monday,June,2
20558,2014-06-30 13:55:00,40.6485,-73.7833,B02598,13,Monday,June,3
20559,2014-06-30 13:55:00,40.7375,-73.9919,B02598,13,Monday,June,1
20560,2014-06-30 13:55:00,40.7382,-74.0078,B02598,13,Monday,June,1
20561,2014-06-30 13:56:00,40.7599,-73.9762,B02598,13,Monday,June,2
20562,2014-06-30 13:56:00,40.7263,-73.996,B02598,13,Monday,June,1
20563,2014-06-30 13:57:00,40.7085,-74.0148,B02598,13,Monday,June,1
20564,2014-06-30 13:57:00,40.7484,-74.0074,B02598,13,Monday,June,2
20565,2014-06-30 13:57:00,40.7884,-73.9782,B02598,13,Monday,June,2
20566,2014-06-30 13:57:00,40.7535,-73.9926,B02598,13,Monday,June,2
20567,2014-06-30 13:57:00,40.7685,-73.8624,B02598,13,Monday,June,0
20568,2014-06-30 13:58:00,40.7541,-73.9818,B02598,13,Monday,June,2
20569,2014-06-30 13:58:00,40.7613,-73.971,B02598,13,Monday,June,2
20570,2014-06-30 13:59:00,40.7519,-73.9925,B02598,13,Monday,June,2
20571,2014-06-30 13:59:00,40.6662,-73.9348,B02598,13,Monday,June,1
20572,2014-06-02 13:00:00,40.7366,-73.9908,B02617,13,Monday,June,1
20573,2014-06-02 13:01:00,40.7364,-73.9282,B02617,13,Monday,June,2
20574,2014-06-02 13:02:00,40.6111,-73.9422,B02617,13,Monday,June,1
20575,2014-06-02 13:03:00,40.7419,-74.0036,B02617,13,Monday,June,1
20576,2014-06-02 13:05:00,40.7284,-73.9997,B02617,13,Monday,June,1
20577,2014-06-02 13:06:00,40.7626,-73.9772,B02617,13,Monday,June,2
20578,2014-06-02 13:06:00,40.7646,-73.9705,B02617,13,Monday,June,2
20579,2014-06-02 13:07:00,40.7386,-73.9996,B02617,13,Monday,June,1
20580,2014-06-02 13:07:00,40.6466,-73.7894,B02617,13,Monday,June,3
20581,2014-06-02 13:08:00,40.7343,-73.9976,B02617,13,Monday,June,1
20582,2014-06-02 13:10:00,40.7741,-73.8723,B02617,13,Monday,June,0
20583,2014-06-02 13:11:00,40.7033,-73.9274,B02617,13,Monday,June,1
20584,2014-06-02 13:11:00,40.724,-74.0007,B02617,13,Monday,June,1
20585,2014-06-02 13:12:00,40.7756,-73.9841,B02617,13,Monday,June,2
20586,2014-06-02 13:12:00,40.7822,-73.9804,B02617,13,Monday,June,2
20587,2014-06-02 13:13:00,40.7304,-73.9936,B02617,13,Monday,June,1
20588,2014-06-02 13:14:00,40.7342,-74.0014,B02617,13,Monday,June,1
20589,2014-06-02 13:16:00,40.7879,-73.9795,B02617,13,Monday,June,2
20590,2014-06-02 13:16:00,40.6951,-74.1784,B02617,13,Monday,June,4
20591,2014-06-02 13:18:00,40.7474,-74.0019,B02617,13,Monday,June,2
20592,2014-06-02 13:19:00,40.7168,-74.0121,B02617,13,Monday,June,1
20593,2014-06-02 13:21:00,40.7888,-73.9763,B02617,13,Monday,June,2
20594,2014-06-02 13:21:00,40.7247,-73.9987,B02617,13,Monday,June,1
20595,2014-06-02 13:21:00,40.6433,-73.7896,B02617,13,Monday,June,3
20596,2014-06-02 13:22:00,40.7316,-73.9902,B02617,13,Monday,June,1
20597,2014-06-02 13:22:00,40.7619,-73.9716,B02617,13,Monday,June,2
20598,2014-06-02 13:23:00,40.7247,-73.9405,B02617,13,Monday,June,1
20599,2014-06-02 13:24:00,40.893,-73.8994,B02617,13,Monday,June,0
20600,2014-06-02 13:26:00,40.742,-74.0046,B02617,13,Monday,June,1
20601,2014-06-02 13:27:00,40.7648,-73.9796,B02617,13,Monday,June,2
20602,2014-06-02 13:27:00,40.7405,-73.9982,B02617,13,Monday,June,1
20603,2014-06-02 13:28:00,40.7688,-73.8633,B02617,13,Monday,June,0
20604,2014-06-02 13:29:00,40.7539,-73.9996,B02617,13,Monday,June,2
20605,2014-06-02 13:29:00,40.7587,-73.9892,B02617,13,Monday,June,2
20606,2014-06-02 13:30:00,40.746,-73.9821,B02617,13,Monday,June,2
20607,2014-06-02 13:32:00,40.7411,-73.9924,B02617,13,Monday,June,1
20608,2014-06-02 13:32:00,40.7765,-73.9621,B02617,13,Monday,June,2
20609,2014-06-02 13:33:00,40.7346,-74.0092,B02617,13,Monday,June,1
20610,2014-06-02 13:35:00,40.7384,-73.9855,B02617,13,Monday,June,1
20611,2014-06-02 13:36:00,40.7213,-73.988,B02617,13,Monday,June,1
20612,2014-06-02 13:37:00,40.7803,-73.9874,B02617,13,Monday,June,2
20613,2014-06-02 13:37:00,40.7537,-73.9844,B02617,13,Monday,June,2
20614,2014-06-02 13:37:00,40.7352,-73.984,B02617,13,Monday,June,1
20615,2014-06-02 13:38:00,40.7366,-73.9892,B02617,13,Monday,June,1
